t_s,x,y,x_left,y_left,x_right,y_right
4.14,4.91591,42.9263,5.24359,43.25398,4.58823,42.59862
4.16,4.91591,42.9263,4.58823,43.25398,5.24359,42.59862
4.18,5.2435849999999995,42.9263,5.24359,43.25398,5.24358,42.59862
4.2,5.571255,42.92629,5.24358,43.25397,5.89893,42.59861
4.22,6.5542750000000005,42.926275000000004,6.55428,43.25395,6.55427,42.5986
4.24,6.554265,42.926275000000004,6.55427,43.25395,6.55426,42.5986
4.26,8.192689999999999,42.92627,7.865,43.25395,8.52038,42.59859
4.28,7.865015,42.92627,7.86502,43.25395,7.86501,42.59859
4.3,8.52036,42.926265,8.52036,43.25394,8.52036,42.59859
4.32,9.17571,42.92626,9.17572,43.25394,9.1757,42.59858
4.34,9.831055,42.926245,9.83106,43.25392,9.83105,42.59857
4.36,9.503364999999999,42.926245,9.17569,43.25392,9.83104,42.59857
4.38,9.175685,42.926235,9.17569,43.25391,9.17568,42.59856
4.4,8.848009999999999,42.92624,9.17569,43.25392,8.52033,42.59856
4.42,7.537295,42.926230000000004,7.86497,43.25391,7.20962,42.59855
4.44,6.22659,42.926225,6.55426,43.2539,5.89892,42.59855
4.46,4.588205,42.926230000000004,4.5882,43.25391,4.58821,42.59855
4.48,3.60519,42.926225,3.93286,43.25391,3.27752,42.59854
4.5,3.60534,42.9262,3.27763,43.25388,3.93305,42.59852
4.52,2.95001,42.92621,3.27769,43.25388,2.62233,42.59854
4.54,2.62234,42.92622,2.62234,43.2539,2.62234,42.59854
4.56,2.29467,42.926225,2.62235,43.2539,1.96699,42.59855
4.58,1.31163,42.926235,1.31163,43.25391,1.31163,42.59856
4.6,1.31163,42.926245,1.31163,43.25392,1.31163,42.59857
4.62,1.639305,42.926245,1.96699,43.25392,1.31162,42.59857
4.64,2.294665,42.926249999999996,1.96699,43.25392,2.62234,42.59858
4.66,3.605365,42.926249999999996,3.27769,43.25393,3.93304,42.59857
4.68,4.260705,42.926245,3.93304,43.25392,4.58837,42.59857
4.7,4.260685,42.926249999999996,3.93301,43.25393,4.58836,42.59857
4.72,4.26067,42.926245,3.93299,43.25392,4.58835,42.59857
4.74,5.899100000000001,42.926245,4.58835,43.25392,7.20985,42.59857
4.76,6.882199999999999,42.926235,7.20989,43.25391,6.55451,42.59856
4.78,6.22682,42.92624,5.89914,43.25392,6.5545,42.59856
4.8,5.89915,42.926225,5.89915,43.2539,5.89915,42.59855
4.82,5.57146,42.926215,5.24378,43.25389,5.89914,42.59854
4.84,6.22681,42.92621,6.55449,43.25389,5.89913,42.59853
4.86,6.22681,42.926204999999996,6.55449,43.25388,5.89913,42.59853
4.88,6.226805000000001,42.9262,5.89913,43.25388,6.55448,42.59852
4.9,6.55448,42.92619,6.55448,43.25387,6.55448,42.59851
4.92,6.554475,42.926185000000004,6.55448,43.25386,6.55447,42.59851
4.94,7.20983,42.598505,7.20983,43.25386,7.20983,41.94315
4.96,7.20982,41.615455,7.20982,42.59849,7.20982,40.63242
4.98,7.53749,40.960095,7.20981,41.28777,7.86517,40.63242
5.0,8.19284,40.63241,7.86516,41.28777,8.52052,39.97705
5.02,9.17586,39.97705,9.17586,40.63241,9.17586,39.32169
5.04,9.83121,39.32168,9.83121,39.97704,9.83121,38.66632
5.06,10.486565,38.338629999999995,10.48657,39.32167,10.48656,37.35559
5.08,11.469605000000001,37.68327,11.14193,38.01095,11.79728,37.35559
5.1,12.45264,37.355585,12.45264,38.01094,12.45264,36.70023
5.12,13.435675,37.027905000000004,13.108,37.35558,13.76335,36.70023
5.14,14.09103,36.70022,13.76335,37.35557,14.41871,36.04487
5.16,14.746385,36.372535,14.41871,36.70021,15.07406,36.04486
5.18,15.40174,35.71718,15.07406,36.04485,15.72942,35.38951
5.2,16.0571,35.3895,15.72942,36.04486,16.38478,34.73414
5.22,16.38478,35.717185,16.38478,36.04486,16.38478,35.38951
5.24,16.71246,35.717185,16.38478,36.04486,17.04014,35.38951
5.26,17.695504999999997,36.044865,17.69551,36.70022,17.6955,35.38951
5.28,17.6955,35.717185,17.6955,36.04486,17.6955,35.38951
5.3,17.6955,35.389515,17.6955,36.04487,17.6955,34.73416
5.32,17.695504999999997,35.717205,17.69551,36.04488,17.6955,35.38953
5.34,17.695504999999997,36.044889999999995,17.6955,36.04488,17.69551,36.0449
5.36,17.695504999999997,36.372575,17.69551,36.70025,17.6955,36.0449
5.38,18.35087,36.37258,18.35087,36.70026,18.35087,36.0449
5.4,18.35087,36.70026,18.35087,37.35562,18.35087,36.0449
5.42,18.678559999999997,37.02794,18.35088,37.35562,19.00624,36.70026
5.44,19.00624,37.683305000000004,19.00624,38.01098,19.00624,37.35563
5.46,19.66161,38.010995,19.66161,38.66635,19.66161,37.35564
5.48,20.318240000000003,37.355625,20.31952,38.01098,20.31696,36.70027
5.5,20.64465,37.355635,20.31697,38.01099,20.97233,36.70028
5.52,20.972335,37.355644999999996,20.97234,37.35564,20.97233,37.35565
5.54,21.6277,37.683324999999996,21.6277,38.011,21.6277,37.35565
5.56,22.28307,38.01101,22.28307,38.66637,22.28307,37.35565
5.58,21.62772,37.683335,21.62772,38.01101,21.62772,37.35566
5.6,21.955405,37.68333,21.62772,38.01101,22.28309,37.35565
5.62,25.232264999999998,38.994065,25.55994,39.9771,24.90459,38.01103
5.64,25.232255000000002,39.321745,24.90457,39.9771,25.55994,38.66639
5.66,26.215285,39.64942,26.21529,39.9771,26.21528,39.32174
5.68,26.870635,39.649415000000005,26.87064,39.9771,26.87063,39.32173
5.7,27.52598,39.977085,27.52598,40.63244,27.52598,39.32173
5.72,27.52597,40.304765,27.52598,40.63244,27.52596,39.97709
5.74,27.525955000000003,40.304755,27.52596,40.63243,27.52595,39.97708
5.76,27.853614999999998,40.96011,27.52594,41.28779,28.18129,40.63243
5.78,28.508960000000002,41.94314,28.18128,41.94314,28.83664,41.94314
5.8,28.836635,42.27081,28.83664,42.59849,28.83663,41.94313
5.82,28.508955,41.94313,28.18128,42.59849,28.83663,41.28777
5.84,28.18127,40.304715,28.18127,41.28776,28.18127,39.32167
5.86,27.52591,38.33861,27.52591,38.66629,27.52591,38.01093
5.88,27.198230000000002,36.700199999999995,26.87055,37.35556,27.52591,36.04484
5.9,26.870545,35.061785,26.87055,36.04482,26.87054,34.07875
5.92,31.130445,37.355525,27.52591,34.73409,34.73498,39.97696
5.94,47.51469,42.926045,46.53164,43.25372,48.49774,42.59837
5.96,48.49772,42.92606,48.49772,43.25373,48.49772,42.59839
5.98,48.17005,42.926085,47.84237,43.25376,48.49773,42.59841
6.0,48.49774,42.926095000000004,48.49774,43.25377,48.49774,42.59842
6.02,48.49774,42.926105,48.49774,43.25378,48.49774,42.59843
6.04,48.825425,42.926105,48.49775,43.25378,49.1531,42.59843
6.06,49.15311,42.926114999999996,49.15311,43.25379,49.15311,42.59844
6.08,49.15311,42.926125,49.15311,43.2538,49.15311,42.59845
6.1,49.15312,42.926125,49.15312,43.2538,49.15312,42.59845
6.12,49.4808,42.926445,49.15312,43.25444,49.80848,42.59845
6.14,49.80849,42.926135,49.80849,43.25381,49.80849,42.59846
6.16,49.8085,42.926140000000004,49.8085,43.25382,49.8085,42.59846
6.18,49.808495,42.926145,49.8085,43.25382,49.80849,42.59847
6.2,49.8085,42.926145,49.8085,43.25382,49.8085,42.59847
6.22,50.136179999999996,42.92615,49.8085,43.25382,50.46386,42.59848
6.24,50.136179999999996,42.926155,49.8085,43.25383,50.46386,42.59848
6.26,50.791525,42.926145,51.11921,43.25382,50.46384,42.59847
6.28,51.119195000000005,42.926145,51.1192,43.25382,51.11919,42.59847
6.3,51.119185,42.92615,51.11919,43.25383,51.11918,42.59847
6.32,51.11918,42.926145,51.11918,43.25382,51.11918,42.59847
6.34,51.11918,42.926145,51.11918,43.25382,51.11918,42.59847
6.36,51.446855,42.92615,51.11918,43.25383,51.77453,42.59847
6.38,51.44685,42.926145,51.11917,43.25382,51.77453,42.59847
6.4,51.44685,42.926155,51.11917,43.25383,51.77453,42.59848
6.42,52.102205,42.92615,51.77453,43.25383,52.42988,42.59847
6.44,53.08524,42.926155,53.08524,43.25383,53.08524,42.59848
6.46,53.41292,42.926155,53.7406,43.25383,53.08524,42.59848
6.48,56.034385,42.926159999999996,53.7406,43.25384,58.32817,42.59848
6.5,63.243415,42.926159999999996,62.91574,43.25383,63.57109,42.59849
6.52,64.22644,42.92617,64.22644,43.25385,64.22644,42.59849
6.54,64.55412,42.926175,64.22644,43.25385,64.8818,42.5985
6.56,64.55412,42.926175,64.8818,43.25385,64.22644,42.5985
6.58,64.22644,42.926175,64.22644,43.25385,64.22644,42.5985
6.6,64.226435,42.926185000000004,64.22644,43.25386,64.22643,42.59851
6.62,63.898759999999996,42.92619,64.22644,43.25387,63.57108,42.59851
6.64,63.571075,42.926195,63.57107,43.25387,63.57108,42.59852
6.66,63.57108,42.926195,63.57108,43.25387,63.57108,42.59852
6.68,63.57108,42.926195,63.57108,43.25387,63.57108,42.59852
6.7,63.57108,42.9262,63.57108,43.25388,63.57108,42.59852
6.72,63.243404999999996,42.926195,63.57109,43.25387,62.91572,42.59852
6.74,62.915725,42.9262,62.91573,43.25388,62.91572,42.59852
6.76,62.91572,42.926204999999996,62.91572,43.25388,62.91572,42.59853
6.78,63.571085,42.926204999999996,63.57109,43.25388,63.57108,42.59853
6.8,63.571085,42.9262,63.57109,43.25388,63.57108,42.59852
6.82,63.243404999999996,42.926204999999996,63.57109,43.25388,62.91572,42.59853
6.84,63.24341,42.9262,62.91573,43.25388,63.57109,42.59852
6.86,62.91573,42.926204999999996,62.91573,43.25388,62.91573,42.59853
6.88,62.588045,42.926204999999996,62.26037,43.25388,62.91572,42.59853
6.9,61.932685,42.9262,62.26037,43.25388,61.605,42.59852
6.92,62.26036,42.92619,62.26036,43.25387,62.26036,42.59851
6.94,62.260355000000004,42.926185000000004,62.26036,43.25386,62.26035,42.59851
6.96,62.91571,42.92617,62.91571,43.25386,62.91571,42.59848
6.98,37.35645,30.474249999999998,51.11914,41.94307,23.59376,19.00543
7.0,11.46923,2.949095,17.0399,7.20893,5.89856,-1.31074
7.02,-3.2766149999999996,4.58748,-5.89805,1.96604,-0.65518,7.20892
7.04,1.31092,12.779515,1.31092,11.79646,1.31092,13.76257
7.06,2.29396,18.02242,1.96628,17.69473,2.62164,18.35011
7.08,3.93237,21.95459,3.93237,21.6269,3.93237,22.28228
7.1,6.22614,25.559089999999998,5.89846,24.90372,6.55382,26.21446
7.12,7.536875,28.835904999999997,7.20919,28.8359,7.86456,28.83591
7.14,8.8476,30.802005,8.51992,30.14664,9.17528,31.45737
7.16,10.158325000000001,31.785045000000004,9.83065,32.11272,10.486,31.45737
7.18,6.22614,28.835925000000003,11.14137,32.11272,1.31091,25.55913
7.2,-18.02234,23.920755,-16.38392,23.59307,-19.66076,24.24844
7.22,-16.383945,28.180605,-17.0393,27.52523,-15.72859,28.83598
7.24,-15.40091,31.129755,-15.72859,30.80207,-15.07323,31.45744
7.26,-14.41787,32.768159999999995,-14.41787,32.76815,-14.41787,32.76817
7.28,-13.7625,33.751215,-13.7625,34.07889,-13.7625,33.42354
7.3,-13.434825,35.389624999999995,-13.7625,35.38962,-13.10715,35.38963
7.32,-13.107145,36.37267,-13.10714,36.70035,-13.10715,36.04499
7.34,-12.45178,36.700355,-12.45178,36.70035,-12.45178,36.70036
7.36,-11.46874,37.683395,-11.79642,38.01107,-11.14106,37.35572
7.38,-10.813379999999999,38.01108,-11.14106,38.66644,-10.4857,37.35572
7.4,-12.12411,34.734275,-9.83034,38.01107,-14.41788,31.45748
7.42,-29.163580000000003,28.180685,-28.18052,27.52532,-30.14664,28.83605
7.44,-28.180549999999997,30.14677,-28.83591,30.14677,-27.52519,30.14677
7.46,-27.19751,31.4575,-27.52519,31.45749,-26.86983,31.45751
7.48,-25.886789999999998,32.44054,-26.21447,32.76822,-25.55911,32.11286
7.5,-25.23143,32.440545,-25.55911,32.76822,-24.90375,32.11287
7.52,-23.92071,33.096135000000004,-24.24839,33.42358,-23.59303,32.76869
7.54,-22.60998,33.423585,-22.93766,34.07894,-22.2823,32.76823
7.56,-22.2823,33.75126,-22.2823,34.07894,-22.2823,33.42358
7.58,-20.97158,33.751265000000004,-20.97158,34.07894,-20.97158,33.42359
7.6,-20.643900000000002,34.406625,-20.97158,34.7343,-20.31622,34.07895
7.62,-19.005519999999997,33.75125,-19.66087,34.07893,-18.35017,33.42357
7.64,-17.36713,33.751245,-17.69481,34.07892,-17.03945,33.42357
