t_s,x,y,x_left,y_left,x_right,y_right
6.2,34.079375,-13.762855,34.07938,-13.76285,34.07937,-13.76286
6.22,33.751695,-13.435175000000001,33.42402,-13.10749,34.07937,-13.76286
6.24,33.096334999999996,-13.435175000000001,32.76866,-13.10749,33.42401,-13.76286
6.26,33.751689999999996,-13.435175000000001,33.42401,-13.10749,34.07937,-13.76286
6.28,33.751695,-13.435175000000001,34.07938,-13.10749,33.42401,-13.76286
6.3,33.424015,-13.435175000000001,33.42402,-13.10749,33.42401,-13.76286
6.32,33.751695,-13.435175000000001,33.42402,-13.10749,34.07937,-13.76286
6.34,33.751689999999996,-14.090535,33.42401,-13.76285,34.07937,-14.41822
6.36,33.096334999999996,-14.745895,32.76866,-14.41821,33.42401,-15.07358
6.38,32.768649999999994,-14.745899999999999,32.76866,-14.41822,32.76864,-15.07358
6.4,46.859025,-18.022675,36.70084,-16.38429,57.01721,-19.66106
6.42,65.20937,-17.367275,66.84778,-17.69495,63.57096,-17.0396
6.44,62.58791,-15.07351,62.26023,-15.07351,62.91559,-15.07351
6.46,62.260225,-14.418144999999999,62.26023,-14.41814,62.26022,-14.41815
6.48,62.260225,-14.418144999999999,62.26023,-13.76278,62.26022,-15.07351
6.5,62.260225,-14.090475000000001,62.26023,-13.76279,62.26022,-14.41816
6.52,61.932545,-14.418155,61.60487,-13.76279,62.26022,-15.07352
6.54,61.604865000000004,-14.745845,61.60487,-14.41816,61.60486,-15.07353
6.56,61.60486,-14.74585,61.60486,-14.41816,61.60486,-15.07354
6.58,61.604865000000004,-15.073535,61.60487,-14.41817,61.60486,-15.7289
6.6,61.932545,-14.745854999999999,61.60487,-14.41817,62.26022,-15.07354
6.62,61.93254,-14.74586,61.60486,-14.41818,62.26022,-15.07354
6.64,61.60486,-14.745864999999998,61.60487,-14.41818,61.60485,-15.07355
6.66,48.169835,-17.039675,51.119,-16.3843,45.22067,-17.69505
6.68,46.531395,-15.728945,45.87604,-15.72894,47.18675,-15.72895
6.7,46.531395,-14.745899999999999,45.87604,-14.41822,47.18675,-15.07358
6.72,46.53139,-14.418215,46.53139,-14.41821,46.53139,-14.41822
6.74,46.859075000000004,-14.090535,46.5314,-13.76285,47.18675,-14.41822
6.76,46.859075000000004,-13.435175000000001,46.5314,-13.10749,47.18675,-13.76286
