t_s,x,y,x_left,y_left,x_right,y_right
5.68,-0.655135,3.6047000000000002,0.65559,3.27702,-1.96586,3.93238
5.7,1.966345,4.26007,1.31097,3.93239,2.62172,4.58775
5.72,2.62171,4.91543,2.62171,4.58775,2.62171,5.24311
5.74,3.60475,4.58775,3.27707,4.58775,3.93243,4.58775
5.76,3.93243,3.60471,3.93243,3.27703,3.93243,3.93239
5.78,3.93243,2.621665,3.93243,2.62167,3.93243,2.62166
5.8,4.2601,2.621665,4.58778,2.62166,3.93242,2.62167
5.82,4.260095,-0.65517,3.93242,0.65557,4.58777,-1.96591
5.84,5.89846,-19.333145000000002,5.24311,-11.14105,6.55381,-27.52524
5.86,14.746025,-62.5873,10.48604,-49.1523,19.00601,-76.0223
5.88,25.887695,-102.89217,24.2492,-98.96001,27.52619,-106.82433
5.9,30.147685,-104.530515,30.14773,-108.13501,30.14764,-100.92602
5.92,37.0287,-84.54198500000001,34.07962,-90.44025,39.97778,-78.64372
5.94,38.994715,-66.191775,40.63316,-70.12399,37.35627,-62.25956
5.96,31.130225000000003,-51.11832,32.76865,-54.39515,29.4918,-47.84149
5.98,25.887259999999998,-39.977085,26.87032,-42.59855,24.9042,-37.35562
6.0,22.938095,-31.129640000000002,23.59346,-33.42342,22.28273,-28.83586
6.02,20.64431,-24.248269999999998,20.972,-26.21437,20.31662,-22.28217
6.04,19.0059,-18.02226,19.0059,-19.66068,19.0059,-16.38384
6.06,17.69518,-13.107005000000001,17.69518,-14.41774,17.69518,-11.79627
6.08,16.712139999999998,-9.174795,17.03982,-9.83016,16.38446,-8.51943
6.1,16.384465,-7.208690000000001,16.38446,-7.86406,16.38447,-6.55332
6.12,16.71215,-5.57027,16.38447,-5.89795,17.03983,-5.24259
6.14,16.38447,-4.587235,16.38447,-4.58723,16.38447,-4.58724
6.16,16.71215,-4.259555,17.03983,-4.58723,16.38447,-3.93188
6.18,17.03983,-3.6042050000000003,17.03983,-3.93188,17.03983,-3.27653
6.2,17.03983,-3.604215,17.03983,-3.93189,17.03983,-3.27654
6.22,17.039835,-2.9488649999999996,17.03983,-3.27654,17.03984,-2.62119
6.24,17.6952,-3.27656,17.6952,-3.27656,17.6952,-3.27656
6.26,19.005935,-2.9488849999999998,17.69521,-3.27656,20.31666,-2.62121
6.28,32.768705,-2.94891,29.49185,-3.27659,36.04556,-2.62123
6.3,37.356285,-1.3104900000000002,37.3563,-1.96585,37.35627,-0.65513
6.32,37.68396,1.6386650000000051,37.35628,0.65562000000001,38.01164,2.62171
6.34,38.01164,5.243175,38.01164,4.58781,38.01164,5.89854
6.36,38.33932,7.20928,38.01164,6.55392,38.667,7.86464
6.38,38.667,8.847695,38.667,8.52001,38.667,9.17538
6.4,38.667005,11.141485,38.667,10.48612,38.66701,11.79685
6.42,38.66701,13.435275,38.66701,12.45223,38.66701,14.41832
6.44,38.667015,16.056739999999998,38.66701,15.07369,38.66702,17.03979
6.46,38.66702,19.98893,38.66702,19.00589,38.66702,20.97197
6.48,38.66702,21.955025,38.66702,21.62734,38.66702,22.28271
6.5,38.994704999999996,22.28271,38.66702,22.28271,39.32239,22.28271
6.52,39.65007,22.610390000000002,39.32239,22.28271,39.97775,22.93807
6.54,39.97775,22.938065,39.97775,22.93807,39.97775,22.93806
6.56,40.30543,22.282694999999997,40.63311,22.2827,39.97775,22.28269
6.58,39.97775,22.282685,39.97775,22.28269,39.97775,22.28268
6.6,39.97775,20.971955,39.97775,20.97196,39.97775,20.97195
6.62,39.322385,19.661225,39.32239,19.66123,39.32238,19.66122
6.64,39.97774,18.35049,39.97774,18.3505,39.97774,18.35048
6.66,39.97774,17.039765000000003,39.97774,17.03977,39.97774,17.03976
6.68,39.97774,16.056715,39.97774,16.3844,39.97774,15.72903
6.7,40.633089999999996,14.418305,39.97773,14.41831,41.28845,14.4183
6.72,57.344995,15.401330000000002,51.77434,15.07365,62.91565,15.72901
6.74,67.175565,15.401335,67.50326,15.07365,66.84787,15.72902
6.76,66.52017000000001,16.384385,66.19249,15.72902,66.84785,17.03975
6.78,67.17553000000001,17.03975,67.50322,17.03975,66.84784,17.03975
6.8,66.84784,17.039745,66.84784,17.03975,66.84784,17.03974
6.82,67.17551,17.039735,66.84783,17.03974,67.50319,17.03973
6.84,67.503185,15.729005,67.50319,15.72901,67.50318,15.729
6.86,67.503175,15.07363,67.50318,15.07363,67.50317,15.07363
6.88,67.503165,13.7629,67.50317,13.7629,67.50316,13.7629
6.9,66.8478,13.107524999999999,66.8478,13.10753,66.8478,13.10752
6.92,66.84779,12.124465,66.84779,12.45215,66.84779,11.79678
6.94,67.175465,10.813725,66.84779,11.14141,67.50314,10.48604
6.96,67.175465,9.175315,66.84779,9.17532,67.50314,9.17531
6.98,67.175455,8.519945,67.50314,8.51995,66.84777,8.51994
7.0,67.503125,7.86458,67.50313,7.86458,67.50312,7.86458
7.02,67.50312,7.536885,67.50312,7.20921,67.50312,7.86456
7.04,67.8308,6.553834999999999,67.50312,6.55384,68.15848,6.55383
7.06,67.830795,5.57078,68.15848,5.89846,67.50311,5.2431
7.08,67.50311500000001,5.24309,67.50312,5.24309,67.50311,5.24309
7.1,67.83079000000001,4.58772,68.15847,4.58772,67.50311,4.58772
7.12,67.50311,3.93235,67.50311,3.93235,67.50311,3.93235
7.14,67.503105,3.604655,67.50311,3.93234,67.5031,3.27697
7.16,67.503105,3.27697,67.50311,3.27697,67.5031,3.27697
7.18,67.5031,3.27696,67.5031,3.27696,67.5031,3.27696
7.2,67.5031,2.621595,67.5031,2.6216,67.5031,2.62159
7.22,67.83078,1.96623,67.5031,1.31087,68.15846,2.62159
7.24,68.48614,0.9831749999999999,68.15846,1.31086,68.81382,0.65549
7.26,68.81381,0.3278099999999993,68.81381,0.65549,68.81381,0.0001299999999986
7.28,68.48613,-0.3275649999999988,68.81381,0.0001200000000025,68.15845,-0.65525
7.3,68.48612,-1.31061,68.15844,-1.31061,68.8138,-1.31061
7.32,68.8138,-1.96598,68.8138,-1.96598,68.8138,-1.96598
7.34,79.955095,-1.310635,75.36749,-1.31063,84.5427,-1.31064
7.36,87.819575,-0.32758499999999335,88.47495,-0.65526999999999,87.1642,0.0001000000000033
7.38,86.836525,0.00011500000000445,86.50884,0.0001100000000064,87.16421,0.0001200000000025
7.4,87.164205,0.65549,87.16421,0.65549,87.1642,0.65549
7.42,87.164205,0.3278200000000009,87.16421,0.0001400000000018,87.1642,0.6555
7.44,87.16421,0.32783000000000245,87.16421,0.0001500000000049,87.16421,0.65551
7.46,86.83653,0.6555200000000005,87.16421,0.000160000000001,86.50885,1.31088
7.48,86.18117,1.31088,86.50885,1.31088,85.85349,1.31088
7.5,85.85349,2.2939249999999998,85.85349,1.96625,85.85349,2.6216
7.52,85.85349,2.2939249999999998,85.85349,1.96625,85.85349,2.6216
7.54,85.525815,2.29392,85.85349,1.96624,85.19814,2.6216
7.56,85.19813,2.6216,85.19813,2.6216,85.19813,2.6216
7.58,85.19813500000001,1.9662250000000001,85.19814,1.96623,85.19813,1.96622
7.6,85.85349,1.638535,85.85349,1.31086,85.85349,1.96621
7.62,97.65017499999999,4.25999,93.71794,3.27695,101.58241,5.24303
7.64,105.842315,5.570715,105.51464,5.24304,106.16999,5.89839
7.66,105.51461,6.226084999999999,105.51461,5.8984,105.51461,6.55377
7.68,106.169965,7.20914,106.16997,6.55378,106.16996,7.8645
7.7,105.84228,8.519875,106.16996,7.86451,105.5146,9.17524
