t_s,x,y,x_left,y_left,x_right,y_right
37.72,84.214875,-28.50852,84.54255,-28.8362,83.8872,-28.18084
37.74,84.542565,-28.508525,84.54256,-28.8362,84.54257,-28.18085
37.76,84.87025,-28.508525,85.19792,-28.8362,84.54258,-28.18085
37.78,84.87025,-28.83621,85.19792,-28.83621,84.54258,-28.83621
37.8,85.19793,-29.163890000000002,85.19793,-29.49157,85.19793,-28.83621
37.82,85.197935,-29.49157,85.19793,-29.49157,85.19794,-29.49157
37.84,88.47478000000001,-28.836205,86.50866,-29.49157,90.4409,-28.18084
37.86,90.4409,-29.16388,90.4409,-29.49156,90.4409,-28.8362
37.88,90.440895,-28.8362,90.44089,-28.8362,90.4409,-28.8362
37.9,90.76858,-29.16388,91.09626,-29.49156,90.4409,-28.8362
37.92,90.76858,-29.163885,91.09626,-29.49156,90.4409,-28.83621
37.94,13.436100000000003,-29.49157,91.09626,-29.49157,-64.22406,-29.49157
37.96,90.11322,-29.163890000000002,90.4409,-29.49157,89.78554,-28.83621
37.98,89.45786,-29.81925,89.78554,-30.14693,89.13018,-29.49157
38.0,89.45786,-29.81925,89.78553,-30.14693,89.13019,-29.49157
38.02,89.130185,-29.819245000000002,89.78554,-30.14692,88.47483,-29.49157
38.04,88.802505,-30.14693,89.13018,-30.14693,88.47483,-30.14693
38.06,90.11325,-30.146929999999998,88.47483,-30.80229,91.75167,-29.49157
38.08,96.011565,-29.163885,96.33925,-29.49156,95.68388,-28.83621
38.1,95.68386,-29.49157,95.68386,-29.49157,95.68386,-29.49157
38.12,96.994575,-29.49157,96.99457,-29.49157,96.99458,-29.49157
38.14,97.32225,-29.81925,97.64993,-30.14693,96.99457,-29.49157
38.16,96.994565,-29.81925,97.64992,-30.14693,96.33921,-29.49157
38.18,96.994565,-29.819255,96.99456,-30.14693,96.99457,-29.49158
38.2,96.66688500000001,-29.81925,96.99456,-30.14693,96.33921,-29.49157
38.22,96.66688,-29.163890000000002,96.99456,-29.49157,96.3392,-28.83621
38.24,96.66688,-29.163895,96.99456,-29.49157,96.3392,-28.83622
38.26,95.35614000000001,-29.491574999999997,96.33919,-29.49157,94.37309,-29.49158
38.28,94.045405,-29.81926,94.37308,-30.14694,93.71773,-29.49158
38.3,93.39005,-29.163890000000002,93.71773,-29.49157,93.06237,-28.83621
38.32,93.71773,-29.163890000000002,93.71773,-29.49157,93.71773,-28.83621
38.34,93.390045,-29.163895,93.71772,-29.49157,93.06237,-28.83622
38.36,93.390045,-29.491574999999997,93.71772,-29.49157,93.06237,-29.49158
38.38,93.39004,-29.491574999999997,93.71772,-29.49157,93.06236,-29.49158
38.4,93.062365,-29.819255,93.06236,-30.14693,93.06237,-29.49158
38.42,92.734685,-29.819255,93.06236,-30.14693,92.40701,-29.49158
38.44,92.73469,-29.81925,93.06237,-30.14693,92.40701,-29.49157
38.46,92.73469,-29.491570000000003,93.06237,-30.14693,92.40701,-28.83621
38.48,91.42396500000001,-29.491565,93.06237,-30.14693,89.78556,-28.8362
38.5,89.13018500000001,-28.18083,89.13017,-28.18083,89.1302,-28.18083
38.52,89.78555,-28.18083,90.44091,-28.83619,89.13019,-27.52547
38.54,89.130185,-27.85315,89.13018,-28.18083,89.13019,-27.52547
38.56,89.457875,-27.853144999999998,89.78555,-28.18082,89.1302,-27.52547
38.58,89.130195,-28.18083,89.78555,-28.83619,88.47484,-27.52547
