t_s,x,y,x_left,y_left,x_right,y_right
5.6,22.610599999999998,10.158255,22.93829,11.1413,22.28291,9.17521
5.62,22.610605,10.158255,22.28293,11.1413,22.93828,9.17521
5.64,22.28293,9.83057,22.28293,10.48594,22.28293,9.1752
5.66,22.93828,9.830565,22.93829,10.48593,22.93827,9.1752
5.68,17.03994,10.158245,18.3507,10.48593,15.72918,9.83056
5.7,16.056849999999997,10.81361,15.72918,11.79666,16.38452,9.83056
5.72,16.384520000000002,10.813600000000001,16.38453,11.79665,16.38451,9.83055
5.74,16.384515,10.48592,16.38452,11.14129,16.38451,9.83055
5.76,16.712184999999998,10.485915,17.03987,11.14128,16.3845,9.83055
5.78,16.38451,10.15823,16.38452,11.14128,16.3845,9.17518
5.8,16.384504999999997,10.48591,16.38451,11.14128,16.3845,9.83054
5.82,16.38451,10.485904999999999,16.38452,11.14127,16.3845,9.83054
5.84,17.039865,10.485904999999999,17.03987,11.14127,17.03986,9.83054
5.86,21.62744,9.502865,17.03987,10.48591,26.21501,8.51982
5.88,47.842245000000005,9.17521,43.91002,9.83057,51.77447,8.51985
5.9,51.119119999999995,9.830575,51.77449,10.48594,50.46375,9.17521
5.92,51.119119999999995,9.830575,51.11913,11.14131,51.11911,8.51984
5.94,50.791430000000005,9.502885,50.46376,10.48593,51.1191,8.51984
5.96,50.79142,9.830565,50.46375,10.48593,51.11909,9.1752
5.98,50.791425000000004,9.175195,50.46375,9.83056,51.1191,8.51983
6.0,50.79142,9.1752,50.46375,9.83057,51.11909,8.51983
6.02,51.119095,9.50287,51.1191,10.48592,51.11909,8.51982
6.04,50.79142,9.17519,51.11911,9.83056,50.46373,8.51982
6.06,50.791415,8.84751,50.46374,9.83055,51.11909,7.86447
6.08,50.46374,8.847505,50.46375,9.83055,50.46373,7.86446
6.1,55.378995,8.519835,51.1191,9.17519,59.63889,7.86448
6.12,79.6277,9.502925000000001,76.02316,9.8306,83.23224,9.17525
6.14,84.87068,9.830625,85.19837,10.48599,84.54299,9.17526
6.16,84.54299,10.485990000000001,84.543,11.14136,84.54298,9.83062
6.18,84.542995,9.83062,84.543,10.48599,84.54299,9.17525
6.2,84.543,9.502939999999999,84.543,10.48599,84.543,8.51989
6.22,83.88764499999999,9.502935,83.88765,10.48598,83.88764,8.51989
6.24,83.88764499999999,9.502935,83.88765,9.83062,83.88764,9.17525
6.26,83.232285,9.502935,83.23229,10.48598,83.23228,8.51989
6.28,83.23229,9.502939999999999,83.2323,9.83063,83.23228,9.17525
6.3,82.904605,9.502939999999999,82.57693,10.48599,83.23228,8.51989
6.32,84.215345,8.847574999999999,82.57694,9.83062,85.85375,7.86453
6.34,102.56568,7.8645700000000005,97.65042,8.51993,107.48094,7.20921
6.36,109.44703999999999,8.192255,109.44706,8.51994,109.44702,7.86457
6.38,109.77469500000001,8.84761,109.44703,9.1753,110.10236,8.51992
6.4,110.10236499999999,8.519935,110.10237,9.1753,110.10236,7.86457
6.42,110.10236,8.51993,110.10237,9.1753,110.10235,7.86456
6.44,110.43003,8.847605,110.10236,9.83065,110.7577,7.86456
6.46,110.75771,8.519925,110.75772,9.17529,110.7577,7.86456
6.48,110.757715,8.847605,110.75772,9.83065,110.75771,7.86456
6.5,111.41307499999999,8.847605,111.41308,9.83065,111.41307,7.86456
