t_s,x,y,x_left,y_left,x_right,y_right
5.72,67.830795,-38.66683,67.50312,-38.66683,68.15847,-38.66683
5.74,67.50311,-38.66682,67.50311,-38.66682,67.50311,-38.66682
5.76,67.503105,-38.66682,67.50311,-38.66682,67.5031,-38.66682
5.78,67.83079000000001,-38.66682,67.50311,-38.66682,68.15847,-38.66682
5.8,67.83079000000001,-38.66683,67.50311,-38.66683,68.15847,-38.66683
5.82,67.830795,-38.994505000000004,67.50312,-38.66682,68.15847,-39.32219
5.84,69.14153,-39.322199999999995,67.50311,-38.66683,70.77995,-39.97757
5.86,81.59372,-40.63294500000001,78.64453,-39.97758,84.54291,-41.28831
5.88,83.55987999999999,-38.994524999999996,83.88757,-39.32221,83.23219,-38.66684
5.9,83.55987999999999,-37.683795,83.2322,-37.35612,83.88756,-38.01147
5.92,82.904515,-37.35611,82.57684,-37.35611,83.23219,-37.35611
5.94,82.904515,-38.011465,82.57684,-38.01146,83.23219,-38.01147
5.96,82.576835,-37.356105,82.57684,-37.3561,82.57683,-37.35611
5.98,21.300675000000002,-37.35611,81.92148,-37.35611,-39.32013,-37.35611
6.0,82.904505,-37.356115,82.57683,-37.35611,83.23218,-37.35612
6.02,83.559865,-37.356115,83.23219,-37.35611,83.88754,-37.35612
6.04,84.215225,-36.70076,83.88755,-36.70076,84.5429,-36.70076
6.06,84.542895,-36.37307,84.5429,-36.70075,84.54289,-36.04539
6.08,84.215215,-36.37307,83.88754,-36.04539,84.54289,-36.70075
6.1,84.542895,-36.70075,84.5429,-36.70075,84.54289,-36.70075
6.12,83.55984000000001,-37.356115,83.88754,-36.70075,83.23214,-38.01148
6.14,42.599065,-40.632855,60.94942,-39.97753,24.24871,-41.28818
6.16,-5.570685,-37.028234999999995,-2.62149,-38.66666,-8.51988,-35.38981
6.18,-7.209095,-30.14687,-7.86446,-30.80224,-6.55373,-29.4915
6.2,-6.88141,-25.88698,-7.20909,-26.87003,-6.55373,-24.90393
6.22,-6.8814,-21.6271,-7.20908,-22.28247,-6.55372,-20.97173
6.24,-6.88012,-20.316355,-7.20652,-20.31636,-6.55372,-20.31635
6.26,-6.2260349999999995,-19.33331,-6.55371,-19.66099,-5.89836,-19.00563
6.28,-6.22604,-19.98867,-6.55372,-19.66099,-5.89836,-20.31635
6.3,-5.570685,-20.64403,-5.89836,-20.31635,-5.24301,-20.97171
6.32,-5.570685,-21.2994,-5.89836,-20.97171,-5.24301,-21.62709
6.34,-16.711985,-24.576214999999998,-11.7967,-24.24854,-21.62727,-24.90389
6.36,-22.282635,-22.610115,-22.938,-22.9378,-21.62727,-22.28243
6.38,-22.282615,-20.97169,-22.28261,-20.97169,-22.28262,-20.97169
6.4,-22.610295,-20.316325,-22.93797,-20.31632,-22.28262,-20.31633
6.42,-22.610295,-20.31633,-22.93797,-20.31633,-22.28262,-20.31633
