t_s,x,y,x_left,y_left,x_right,y_right
16.9,33.75184,-17.366975,34.07952,-17.03929,33.42416,-17.69466
16.92,33.424155,-18.022325000000002,33.42415,-17.69464,33.42416,-18.35001
16.94,33.75183,-18.02233,33.42415,-17.69465,34.07951,-18.35001
16.96,33.75183,-18.677685,34.07951,-18.35,33.42415,-19.00537
16.98,34.079505,-18.67769,34.0795,-18.35001,34.07951,-19.00537
17.0,34.407185,-18.35001,34.0795,-18.35001,34.73487,-18.35001
17.02,34.0795,-17.69465,34.0795,-17.69464,34.0795,-17.69466
17.04,34.40718,-17.03929,34.73486,-17.03929,34.0795,-17.03929
17.06,34.0795,-16.383935,34.0795,-16.38393,34.0795,-16.38394
17.08,33.75182,-16.38393,34.0795,-16.38393,33.42414,-16.38393
17.1,34.079495,-15.728575,34.07949,-15.72857,34.0795,-15.72858
17.12,39.32246,-13.76249,38.01171,-13.76249,40.63321,-13.76249
17.14,39.650165,-13.10713,39.97785,-13.10713,39.32248,-13.10713
17.16,39.97784,-12.124089999999999,39.97784,-11.79641,39.97784,-12.45177
17.18,39.97784,-12.779444999999999,39.97784,-12.45176,39.97784,-13.10713
17.2,40.6332,-12.124089999999999,40.6332,-11.79641,40.6332,-12.45177
17.22,40.6332,-12.124089999999999,40.6332,-11.79641,40.6332,-12.45177
17.24,40.633205000000004,-12.124089999999999,40.6332,-11.79641,40.63321,-12.45177
17.26,40.633205000000004,-12.124089999999999,40.6332,-11.79641,40.63321,-12.45177
17.28,40.633205000000004,-12.779444999999999,40.63321,-12.45176,40.6332,-13.10713
17.3,43.25468,-10.813375,40.6332,-11.79641,45.87616,-9.83034
17.32,55.706765000000004,-7.208885,55.05137,-6.55352,56.36216,-7.86425
17.34,54.39604,-6.8812,54.39604,-6.55352,54.39604,-7.20888
17.36,55.0514,-6.553515,55.0514,-5.89815,55.0514,-7.20888
17.38,55.379065,-6.225845,55.05138,-5.89816,55.70675,-6.55353
17.4,55.706745,-6.225845,55.70675,-5.89816,55.70674,-6.55353
17.42,56.68978,-6.22585,56.3621,-5.89817,57.01746,-6.55353
17.44,57.01746,-6.225845,57.01746,-5.89816,57.01746,-6.55353
17.46,56.689775,-6.225855,57.01745,-5.89817,56.3621,-6.55354
17.48,56.689769999999996,-5.570495,57.01745,-5.24281,56.36209,-5.89818
17.5,56.36209,-5.242815,56.36209,-5.24281,56.36209,-5.24282
17.52,56.034405,-4.915139999999999,55.70672,-4.58745,56.36209,-5.24283
17.54,56.36208,-4.587465,56.36208,-3.9321,56.36208,-5.24283
17.56,56.362075000000004,-4.259785,56.36207,-3.9321,56.36208,-4.58747
17.58,57.01744,-3.932105,57.01744,-3.9321,57.01744,-3.93211
17.6,57.34512,-3.60442,57.01744,-3.27674,57.6728,-3.9321
17.62,57.6728,-3.276745,57.6728,-2.62138,57.6728,-3.93211
17.64,58.000485,-3.60442,57.6728,-3.27674,58.32817,-3.9321
17.66,58.32816,-2.9490550000000004,58.32816,-2.62137,58.32816,-3.27674
17.68,58.32815,-3.60442,58.32815,-3.27674,58.32815,-3.9321
17.7,58.328154999999995,-2.9490600000000002,58.32815,-2.62138,58.32816,-3.27674
17.72,58.32815,-3.2767350000000004,58.32815,-3.27673,58.32815,-3.27674
17.74,58.328145,-3.2767350000000004,58.32814,-3.27673,58.32815,-3.27674
17.76,58.000465,-3.6044150000000004,58.32814,-3.27673,57.67279,-3.9321
17.78,58.00047,-3.6044150000000004,58.32815,-3.27673,57.67279,-3.9321
17.8,60.94964,-2.62138,59.63889,-2.62138,62.26039,-2.62138
17.82,61.277345,-2.2937,61.60503,-1.96602,60.94966,-2.62138
17.84,61.277335,-1.96602,61.60501,-1.96602,60.94966,-1.96602
17.86,61.277335,-2.293705,61.60501,-1.96602,60.94966,-2.62139
17.88,61.27733,-2.293705,60.94965,-1.96602,61.60501,-2.62139
17.9,61.277335,-2.9490550000000004,61.60501,-2.62137,60.94966,-3.27674
17.92,61.605015,-2.9490550000000004,61.60501,-2.62137,61.60502,-3.27674
17.94,61.605015,-2.949065,61.60501,-2.62138,61.60502,-3.27675
17.96,61.60501,-2.949065,61.60501,-2.62138,61.60501,-3.27675
17.98,61.27734,-3.604425,61.60502,-3.27674,60.94966,-3.93211
18.0,0.9842100000000009,-3.60443,-59.63659,-3.27675,61.60501,-3.93211
18.02,61.605015,-3.2767549999999996,61.60501,-3.27675,61.60502,-3.27676
18.04,60.949645000000004,-3.6044349999999996,60.94964,-3.27675,60.94965,-3.93212
18.06,61.277325000000005,-3.6044349999999996,60.94964,-3.27675,61.60501,-3.93212
18.08,61.27733,-3.27676,61.60501,-3.27675,60.94965,-3.27677
18.1,61.60501,-3.604445,61.60501,-3.27676,61.60501,-3.93213
18.12,61.605015,-3.604445,61.60501,-3.27676,61.60502,-3.93213
18.14,61.605015,-4.587485,61.60501,-3.93212,61.60502,-5.24285
18.16,62.260374999999996,-5.24285,62.26037,-4.58749,62.26038,-5.89821
18.18,64.55416,-5.24285,62.26037,-5.89821,66.84795,-4.58749
18.2,71.76325,-4.58748,72.09093,-3.93212,71.43557,-5.24284
18.22,71.10788,-4.259805,70.7802,-3.93212,71.43556,-4.58749
18.24,71.43557,-4.25981,71.43557,-3.93213,71.43557,-4.58749
18.26,71.435565,-4.259805,71.43556,-3.93212,71.43557,-4.58749
18.28,71.763245,-4.259815,71.43556,-3.93213,72.09093,-4.5875
18.3,71.43556,-4.25982,71.43556,-3.93214,71.43556,-4.5875
18.32,72.092195,-4.587505,72.09092,-4.5875,72.09347,-4.58751
18.34,71.76324,-4.259825,71.43556,-3.93214,72.09092,-4.58751
18.36,72.74628,-4.259825,72.74628,-3.93214,72.74628,-4.58751
18.38,74.7124,-3.6044650000000003,72.74629,-3.93214,76.67851,-3.27679
18.4,77.66158,-3.2767850000000003,77.98926,-3.27678,77.3339,-3.27679
18.42,77.98925,-2.6214250000000003,77.98925,-2.62142,77.98925,-2.62143
18.44,77.98925,-1.96607,77.98925,-1.96607,77.98925,-1.96607
18.46,77.989245,-1.9660700000000002,77.98924,-1.31071,77.98925,-2.62143
18.48,78.31693,-2.29375,77.98925,-1.96607,78.64461,-2.62143
18.5,78.316925,-2.29375,77.98924,-1.96607,78.64461,-2.62143
18.52,79.29997,-2.293745,79.29997,-1.96606,79.29997,-2.62143
18.54,78.97229,-2.621425,78.64461,-1.96606,79.29997,-3.27679
18.56,79.62765,-2.94911,79.29997,-2.62143,79.95533,-3.27679
18.58,79.29997,-2.62143,79.29997,-2.62143,79.29997,-2.62143
18.6,78.972285,-2.29375,79.29996,-1.96607,78.64461,-2.62143
18.62,79.29997,-2.293755,79.29997,-1.96607,79.29997,-2.62144
18.64,79.29997,-2.62143,79.29997,-1.96607,79.29997,-3.27679
18.66,82.9045,-1.310705,79.95533,-1.96606,85.85367,-0.65535
18.68,89.78592,1.310745,89.78591,1.31075,89.78593,1.31074
18.7,15.074875000000002,1.638425,89.78591,1.96611,-59.63616,1.31074
18.72,90.44128,2.29379,90.44128,2.62147,90.44128,1.96611
18.74,91.09663499999999,2.2937849999999997,91.09663,2.62147,91.09664,1.9661
18.76,91.09663499999999,2.2937849999999997,91.09663,2.62147,91.09664,1.9661
18.78,91.09663499999999,2.29378,91.09663,2.62146,91.09664,1.9661
18.8,91.09663,2.6214649999999997,91.09663,3.27683,91.09663,1.9661
18.82,91.09663499999999,2.2937849999999997,91.09663,2.62147,91.09664,1.9661
18.84,91.09663,2.29378,91.09663,2.62146,91.09663,1.9661
18.86,90.768945,2.29378,90.44126,2.62147,91.09663,1.96609
18.88,90.44127,2.29378,90.44127,2.62146,90.44127,1.9661
18.9,90.76894,2.293775,90.44126,2.62146,91.09662,1.96609
18.92,91.09662,1.966095,91.09662,2.62146,91.09662,1.31073
18.94,91.424305,1.966095,91.09662,1.9661,91.75199,1.96609
18.96,93.71811,2.62145,94.37347,2.62145,93.06275,2.62145
18.98,92.73507000000001,3.6044850000000004,93.06275,3.93217,92.40739,3.2768
19.0,92.73507000000001,4.259835,93.06275,4.58752,92.40739,3.93215
19.02,92.407385,4.25983,92.40738,4.58751,92.40739,3.93215
19.04,92.40738,4.259825,92.40738,4.58751,92.40738,3.93214
19.06,92.407375,4.259815,92.40737,4.5875,92.40738,3.93213
19.08,92.407375,4.5874950000000005,92.40737,4.5875,92.40738,4.58749
19.1,92.079695,4.259815,92.40737,4.5875,91.75202,3.93213
19.12,92.07969,4.259815,92.40737,4.5875,91.75201,3.93213
19.14,92.07969,3.932135,92.40737,4.5875,91.75201,3.27677
19.16,92.40737,3.604455,92.40737,4.5875,92.40737,2.62141
19.18,92.40737,3.2767749999999998,92.40737,3.93214,92.40737,2.62141
19.2,92.407365,2.949095,92.40736,3.27678,92.40737,2.62141
19.22,92.407365,2.949095,92.40736,3.27678,92.40737,2.62141
19.24,93.06272,2.9491,93.06272,3.27678,93.06272,2.62142
19.26,93.062725,2.9491,93.06272,3.27678,93.06273,2.62142
19.28,93.390405,3.2767850000000003,93.71808,3.27679,93.06273,3.27678
19.3,93.71808,2.9491050000000003,93.71808,3.27679,93.71808,2.62142
19.32,94.37344,3.6044650000000003,94.37344,3.93215,94.37344,3.27678
19.34,94.373445,3.604475,94.37344,3.93216,94.37345,3.27679
19.36,95.0288,3.604475,95.0288,3.93216,95.0288,3.27679
19.38,95.0288,3.604475,95.0288,3.93216,95.0288,3.27679
19.4,95.35648,3.60448,95.0288,3.93216,95.68416,3.2768
19.42,95.68416,3.604475,95.68416,3.93216,95.68416,3.27679
19.44,95.68416,3.2768,95.68416,3.93216,95.68416,2.62144
19.46,96.339525,2.949115,96.33952,3.2768,96.33953,2.62143
19.48,96.667205,2.94912,96.33952,3.2768,96.99489,2.62144
19.5,96.99489,2.94912,96.99489,3.2768,96.99489,2.62144
19.52,97.322565,2.94912,96.99488,3.2768,97.65025,2.62144
19.54,97.65025,2.293765,97.65025,2.62145,97.65025,1.96608
19.56,97.977935,1.9660800000000003,97.65025,2.62144,98.30562,1.31072
19.58,82.9045,-3.276760000000005,92.40732,-0.65533000000001,73.40168,-5.89819
19.6,66.848,-6.881220000000001,66.19263,-6.55353,67.50337,-7.20891
19.62,67.50338,-6.22588,67.50338,-5.89819,67.50338,-6.55357
19.64,68.486415,-6.881245,68.15873,-6.55356,68.8141,-7.20893
19.66,68.814095,-7.20893,68.81409,-6.55357,68.8141,-7.86429
19.68,69.46944500000001,-7.536614999999999,69.46944,-7.20893,69.46945,-7.8643
19.7,69.797125,-7.864295,69.46944,-7.20893,70.12481,-8.51966
19.72,70.452485,-8.51966,70.12481,-7.8643,70.78016,-9.17502
19.74,71.10784,-9.17502,70.78016,-8.51966,71.43552,-9.83038
19.76,71.107835,-10.485735,70.78015,-9.83037,71.43552,-11.1411
19.78,67.831005,-13.107145,70.78015,-11.14108,64.88186,-15.07321
19.8,20.97226,-26.869565,36.70108,-22.28209,5.24344,-31.45704
19.82,-12.451475,-36.044520000000006,-13.76219,-36.04451,-11.14076,-36.04453
19.84,-10.15773,-35.06146,-10.48539,-34.73379,-9.83007,-35.38913
19.86,-8.519385,-34.733734999999996,-9.17474,-34.73374,-7.86403,-34.73373
19.88,-33.42311,-34.40602,-7.2087,-34.07835,-59.63752,-34.73369
19.9,-5.8980250000000005,-34.733665,-6.55338,-34.07831,-5.24267,-35.38902
19.92,-5.242694999999999,-35.71667,-5.24269,-35.38899,-5.2427,-36.04435
19.94,-5.2427150000000005,-36.37202,-5.24271,-36.04434,-5.24272,-36.6997
19.96,-5.242735,-37.027365,-5.24273,-36.69968,-5.24274,-37.35505
19.98,-5.24275,-36.699685,-5.24275,-36.04432,-5.24275,-37.35505
20.0,-5.24275,-38.010405000000006,-5.24275,-37.35504,-5.24275,-38.66577
20.02,-4.915065,-39.321145,-5.24275,-38.66578,-4.58738,-39.97651
20.04,-4.58736,-39.97653,-4.58737,-39.32116,-4.58735,-40.6319
20.06,-4.259665,-40.304230000000004,-4.58735,-39.97654,-3.93198,-40.63192
20.08,-3.931975,-40.304249999999996,-3.93198,-39.97656,-3.93197,-40.63194
20.1,-3.931965,-39.976600000000005,-3.93197,-39.97659,-3.93196,-39.97661
20.12,-3.60427,-38.010540000000006,-3.93196,-38.01053,-3.27658,-38.01055
