t_s,x,y,x_left,y_left,x_right,y_right
6.36,-39.64969,-14.41795,-39.32201,-14.41795,-39.97737,-14.41795
6.38,-38.99434,-15.07331,-38.66666,-15.07331,-39.32202,-15.07331
6.4,-38.33898,-14.745635,-38.0113,-15.07332,-38.66666,-14.41795
6.42,-37.68362,-15.728674999999999,-37.35594,-15.72868,-38.0113,-15.72867
6.44,-47.186490000000006,-17.039360000000002,-43.90964,-17.03937,-50.46334,-17.03935
6.46,-50.135665,-17.36703,-49.808,-17.69471,-50.46333,-17.03935
6.48,-50.13565,-17.36704,-49.80797,-17.69472,-50.46333,-17.03936
6.5,-50.13565,-17.36704,-49.80797,-17.69472,-50.46333,-17.03936
6.52,-50.13565,-17.694725,-49.80797,-17.69473,-50.46333,-17.69472
6.54,-49.80797,-18.022399999999998,-49.80797,-18.35008,-49.80797,-17.69472
6.56,-49.48028,-18.022399999999998,-49.1526,-18.35008,-49.80796,-17.69472
6.58,-48.82492,-18.677765,-48.49724,-19.00545,-49.1526,-18.35008
6.6,-48.82492,-18.677765,-48.49724,-19.00545,-49.1526,-18.35008
6.62,-48.82492,-18.67776,-48.49724,-19.00544,-49.1526,-18.35008
6.64,-48.824915000000004,-18.67776,-48.49723,-19.00544,-49.1526,-18.35008
6.66,-49.807990000000004,-19.00544,-49.1526,-19.00545,-50.46338,-19.00543
6.68,-50.13574,-19.333109999999998,-49.80807,-19.66079,-50.46341,-19.00543
6.7,-50.13572,-19.333115,-49.80804,-19.6608,-50.4634,-19.00543
6.72,-50.13572,-19.00544,-49.80804,-19.00544,-50.4634,-19.00544
6.74,-50.13572,-19.33312,-49.80804,-19.6608,-50.4634,-19.00544
6.76,-50.135715,-19.33312,-49.80804,-19.6608,-50.46339,-19.00544
6.78,-50.13571,-19.333125000000003,-49.80803,-19.66081,-50.46339,-19.00544
6.8,-50.13571,-19.005450000000003,-49.80803,-19.66081,-50.46339,-18.35009
6.82,-50.13571,-19.33313,-49.80803,-19.66081,-50.46339,-19.00545
6.84,-50.13571,-19.333135,-49.80803,-19.66082,-50.46339,-19.00545
6.86,-41.288215,-16.711705,-49.80803,-19.00546,-32.7684,-14.41795
6.88,-3.9320749999999998,-9.83045,-7.86433,-10.48581,0.0001800000000002,-9.17509
6.9,-0.9828699999999999,-10.15814,-0.65518,-10.48582,-1.31056,-9.83046
6.92,-0.3275149999999979,-10.81351,0.0001700000000042,-10.48583,-0.6552,-11.14119
6.94,0.655505,-11.796555,0.65551,-11.79656,0.6555,-11.79655
6.96,1.310845,-12.45191,1.31085,-12.45191,1.31084,-12.45191
6.98,1.966185,-13.10727,1.96619,-13.10727,1.96618,-13.10727
7.0,2.29385,-13.434944999999999,2.62153,-13.76263,1.96617,-13.10726
7.02,2.29385,-13.107265,2.62153,-13.10727,1.96617,-13.10726
7.04,2.29384,-13.434944999999999,2.62152,-13.76263,1.96616,-13.10726
7.06,2.29384,-12.779589999999999,2.62152,-13.10727,1.96616,-12.45191
7.08,10.48594,-11.141185,5.24297,-12.45191,15.72891,-9.83046
