t_s,x,y,x_left,y_left,x_right,y_right
5.46,-6.881325,-14.089755,-7.209,-13.76207,-6.55365,-14.41744
5.48,-7.2090250000000005,-14.089755,-7.20902,-14.41743,-7.20903,-13.76208
5.5,-7.2090250000000005,-13.4344,-7.20902,-13.76208,-7.20903,-13.10672
5.52,-6.881355,-13.434405,-7.20903,-13.76208,-6.55368,-13.10673
5.54,-7.20904,-12.451365,-7.8644,-12.45136,-6.55368,-12.45137
5.56,-6.881375,-12.12356,-7.20905,-12.45136,-6.5537,-11.79576
5.58,-6.88139,-11.14064,-7.20907,-11.796,-6.55371,-10.48528
5.6,1.9660600000000001,-6.225415,-3.93225,-8.51919,7.86437,-3.93164
5.62,12.779675000000001,-4.259295,12.452,-3.93161,13.10735,-4.58698
5.64,12.45198,-3.93161,11.79662,-3.93161,13.10734,-3.93161
5.66,12.77966,-3.931615,12.45198,-3.93161,13.10734,-3.93162
5.68,12.779655,-4.2593,12.45198,-4.58698,13.10733,-3.93162
5.7,12.451975000000001,-3.93162,11.79662,-3.93162,13.10733,-3.93162
5.72,12.77965,-3.93162,12.45197,-3.93162,13.10733,-3.93162
5.74,12.124279999999999,-3.603945,11.7966,-3.93162,12.45196,-3.27627
5.76,12.124279999999999,-3.276265,11.7966,-3.27626,12.45196,-3.27627
5.78,12.124279999999999,-3.276275,11.7966,-3.27627,12.45196,-3.27628
5.8,11.7966,-3.6039649999999996,11.14124,-3.27628,12.45196,-3.93165
5.82,11.7966,-3.6039649999999996,11.7966,-3.93164,11.7966,-3.27629
5.84,12.124279999999999,-2.94861,11.7966,-3.27629,12.45196,-2.62093
5.86,11.7966,-2.29325,11.7966,-2.62093,11.7966,-1.96557
5.88,9.17512,-2.29325,10.48587,-1.96556,7.86437,-2.62094
5.9,7.209004999999999,-1.965565,6.55364,-1.96556,7.86437,-1.96557
5.92,7.20901,-2.29324,7.20901,-2.62092,7.20901,-1.96556
5.94,7.53669,-2.9486049999999997,7.20901,-3.27628,7.86437,-2.62093
5.96,7.20902,-3.27628,6.55366,-3.27628,7.86438,-3.27628
5.98,7.5367,-2.620915,7.20902,-2.62091,7.86438,-2.62092
6.0,6.88134,-2.620915,6.55366,-2.62091,7.20902,-2.62092
6.02,7.20902,-2.62091,6.55366,-3.27627,7.86438,-1.96555
6.04,7.20902,-2.94859,6.55366,-3.27627,7.86438,-2.62091
6.06,6.88134,-2.948595,6.55366,-2.62091,7.20902,-3.27628
6.08,6.55366,-3.276275,6.55366,-3.27627,6.55366,-3.27628
6.1,6.22598,-3.276275,5.8983,-3.27627,6.55366,-3.27628
6.12,6.5536650000000005,-3.276275,6.55367,-3.27627,6.55366,-3.27628
6.14,6.22598,-3.6038550000000003,5.8983,-3.93143,6.55366,-3.27628
6.16,6.225985,-3.9316449999999996,5.8983,-3.93164,6.55367,-3.93165
6.18,6.22599,-3.9316449999999996,5.89831,-3.93164,6.55367,-3.93165
6.2,5.57063,-4.259325,5.24295,-4.587,5.89831,-3.93165
6.22,5.57063,-4.5870049999999996,5.24295,-4.587,5.89831,-4.58701
6.24,5.242955,-4.91469,4.58759,-5.24236,5.89832,-4.58702
6.26,4.915275,-4.587015,4.5876,-4.58701,5.24295,-4.58702
6.28,4.91528,-5.242375,4.5876,-5.24237,5.24296,-5.24238
6.3,4.58761,-5.89774,3.93225,-5.89774,5.24297,-5.89774
6.32,4.587605,-5.570065,3.93224,-5.89774,5.24297,-5.24239
6.34,5.24296,-5.24239,4.5876,-5.89774,5.89832,-4.58704
6.36,4.91528,-4.58703,4.5876,-4.58703,5.24296,-4.58703
6.38,4.915275,-3.93167,4.5876,-3.93167,5.24295,-3.93167
6.4,6.22601,-3.60398,4.58759,-4.58702,7.86443,-2.62094
