t_s,x,y,x_left,y_left,x_right,y_right
6.94,-11.468975,-26.869725000000003,-11.14129,-26.86972,-11.79666,-26.86973
6.96,-11.468975,-26.86972,-11.14129,-26.86972,-11.79666,-26.86972
6.98,-11.141295,-27.525084999999997,-10.48593,-27.52508,-11.79666,-27.52509
7.0,-11.468975,-27.85277,-11.14129,-28.18045,-11.79666,-27.52509
7.02,-11.468975,-27.85277,-11.14129,-27.52509,-11.79666,-28.18045
7.04,-11.141295,-28.835805,-11.14129,-28.8358,-11.1413,-28.83581
7.06,-1.3107550000000001,-27.525109999999998,-6.55372,-27.5251,3.93221,-27.52512
7.08,11.141314999999999,-27.525135,10.48594,-27.52513,11.79669,-27.52514
7.1,11.79669,-27.19745,11.79669,-26.86977,11.79669,-27.52513
7.12,12.124365000000001,-27.852805,12.45205,-27.52513,11.79668,-28.18048
7.14,12.124365000000001,-28.180484999999997,12.45205,-28.18048,11.79668,-28.18049
7.16,12.124365000000001,-28.50816,12.45205,-28.18048,11.79668,-28.83584
7.18,12.12436,-28.50816,12.45204,-28.18048,11.79668,-28.83584
