t_s,x,y,x_left,y_left,x_right,y_right
5.88,87.492035,45.87466,86.509,45.87466,88.47507,45.87466
5.9,88.147395,45.87466,87.16436,45.87466,89.13043,45.87466
5.92,88.47507,45.87466,87.81972,45.87466,89.13042,45.87466
5.94,88.80274,45.87466,87.8197,45.87466,89.78578,45.87466
5.96,89.130415,45.874665,88.47506,45.87466,89.78577,45.87467
5.98,88.475055,45.874665,87.8197,45.87466,89.13041,45.87467
6.0,88.802735,45.874665,87.8197,45.87466,89.78577,45.87467
6.02,89.13042,45.87466,88.47506,45.87466,89.78578,45.87466
6.04,89.130415,45.87466,88.47506,45.87466,89.78577,45.87466
6.06,93.06263,45.87468,90.44116,45.87467,95.6841,45.87469
6.08,94.70106,45.87468,94.37339,45.87467,95.02873,45.87469
6.1,94.0457,45.87469,93.71802,45.87469,94.37338,45.87469
6.12,93.718025,45.87469,93.06267,45.87469,94.37338,45.87469
6.14,93.390345,45.87469,92.40731,45.87469,94.37338,45.87469
6.16,93.718025,45.87469,93.06267,45.87469,94.37338,45.87469
6.18,94.045705,45.87469,93.06267,45.87469,95.02874,45.87469
6.2,94.045705,45.87469,93.71803,45.87469,94.37338,45.87469
6.22,93.71802,45.87469,93.06267,45.87469,94.37337,45.87469
6.24,93.718015,45.87469,93.06266,45.87469,94.37337,45.87469
6.26,94.0457,45.87469,93.06266,45.87469,95.02874,45.87469
6.28,93.718025,45.87468,93.06267,45.87468,94.37338,45.87468
6.3,93.718025,45.87468,93.06267,45.87468,94.37338,45.87468
6.32,94.045705,45.87468,93.71803,45.87468,94.37338,45.87468
6.34,93.718025,45.87468,93.06267,45.87468,94.37338,45.87468
6.36,93.71803,45.87468,93.06267,45.87468,94.37339,45.87468
6.38,93.718025,45.87468,93.06267,45.87468,94.37338,45.87468
6.4,93.71802,45.874674999999996,93.06266,45.87468,94.37338,45.87467
6.42,93.39035,45.87467,93.06267,45.87467,93.71803,45.87467
6.44,93.062675,45.87467,92.40732,45.87467,93.71803,45.87467
6.46,93.062675,45.87467,92.40732,45.87467,93.71803,45.87467
6.48,93.062675,45.874674999999996,92.40732,45.87467,93.71803,45.87468
6.5,93.06267,45.874674999999996,92.40731,45.87467,93.71803,45.87468
6.52,93.062675,45.87467,92.40732,45.87467,93.71803,45.87467
6.54,92.407315,45.874674999999996,91.75196,45.87468,93.06267,45.87467
6.56,92.735,45.87467,91.75196,45.87467,93.71804,45.87467
6.58,93.06395,45.874665,92.40987,45.87467,93.71803,45.87466
6.6,93.062675,45.87466,92.40732,45.87466,93.71803,45.87466
6.62,93.718035,45.87465,93.06268,45.87465,94.37339,45.87465
6.64,93.71803,45.87464,93.06267,45.87464,94.37339,45.87464
6.66,96.994865,45.87465,95.02877,45.87464,98.96096,45.87466
6.68,97.97793,45.87464,97.65026,45.87464,98.3056,45.87464
6.7,97.65025,45.87465,96.99489,45.87465,98.30561,45.87465
6.72,96.994895,45.87465,96.33954,45.87465,97.65025,45.87465
6.74,96.99489,45.87464,96.33954,45.87464,97.65024,45.87464
6.76,96.667205,45.874625,96.33953,45.87462,96.99488,45.87463
6.78,96.339525,45.87463,95.68417,45.87463,96.99488,45.87463
6.8,96.339525,45.87462,95.68417,45.87462,96.99488,45.87462
6.82,96.011845,45.87462,95.68417,45.87462,96.33952,45.87462
6.84,96.011845,45.87461,95.02881,45.87461,96.99488,45.87461
