t_s,x,y,x_left,y_left,x_right,y_right
4.22,0.00026499999999880005,-7.5363299999999995,0.0002700000000004,-8.51937,0.0002599999999972,-6.55329
4.24,0.0002550000000027,-6.2256149999999995,0.0002600000000043,-6.55329,0.0002500000000011,-5.89794
4.26,-0.3274299999999979,-5.24258,0.0002600000000043,-5.89794,-0.65512,-4.58722
4.28,0.00024000000000149997,-4.9149,0.0002500000000011,-5.24258,0.0002300000000019,-4.58722
4.3,0.32791500000000257,-5.242585,0.0002400000000051,-5.24258,0.65559,-5.24259
4.32,0.983270000000005,-5.57027,0.65560000000001,-5.89795,1.31094,-5.24259
4.34,1.310945,-5.5702750000000005,1.31095,-5.89795,1.31094,-5.2426
4.36,1.638625,-5.57028,1.31095,-5.89796,1.9663,-5.2426
4.38,0.327885,-6.225645,1.96631,-5.89796,-1.31054,-6.55333
4.4,-3.93201,-7.20869,-3.932,-7.86405,-3.93202,-6.55333
4.42,-3.27666,-5.89796,-3.27665,-5.89796,-3.27667,-5.89796
4.44,1.6385699999999999,-5.57028,-3.27666,-6.55332,6.5538,-4.58724
4.46,49.48035,4.260165,34.73455,1.31103,64.22615,7.2093
4.48,80.938225,9.830784999999999,80.6105,8.52005,81.26595,11.14152
4.5,78.644485,13.10762,78.6445,12.45226,78.64447,13.76298
4.52,79.627515,14.090665000000001,79.29984,13.76299,79.95519,14.41834
4.54,80.282865,14.746020000000001,79.95519,14.41834,80.61054,15.0737
4.56,86.83653000000001,16.38442,83.23201,14.41833,90.44105,18.35051
4.58,89.13035500000001,18.35052,89.78573,18.35052,88.47498,18.35052
4.6,88.47498,17.69515,88.47499,17.69515,88.47497,17.69515
4.62,88.80265,17.039775,89.13034,17.03978,88.47496,17.03977
4.64,89.130325,15.40136,89.13033,15.07368,89.13032,15.72904
4.66,89.785675,14.418305,89.78568,14.41831,89.78567,14.4183
4.68,89.785675,13.43526,89.78568,13.10758,89.78567,13.76294
4.7,90.113355,13.435245,89.78568,13.10757,90.44103,13.76292
4.72,90.113355,13.43524,90.44104,13.10756,89.78567,13.76292
4.74,87.49188000000001,12.124514999999999,89.78568,13.10756,85.19808,11.14147
4.76,52.42959,2.2941400000000014,66.19236,4.58789,38.66682,0.000390000000003
4.78,7.536865,-5.89786,13.76286,-5.89785,1.31087,-5.89787
4.8,2.62164,-3.27644,1.96627,-4.58716,3.27701,-1.96572
4.82,2.29397,-1.638035,2.62166,-1.96571,1.96628,-1.31036
4.84,2.62164,-0.982685,2.62165,-1.31036,2.62163,-0.65501
4.86,2.62163,-0.9826900000000001,2.62164,-1.31037,2.62162,-0.65501
4.88,2.949295,-1.638055,2.62162,-1.96573,3.27697,-1.31038
4.9,3.27697,-1.96574,3.27698,-1.96574,3.27696,-1.96574
4.92,4.260005,-2.62111,3.93233,-2.62111,4.58768,-2.62111
4.94,4.587680000000001,-3.27648,4.58769,-3.27648,4.58767,-3.27648
4.96,4.915355,-4.25952,4.58768,-4.5872,5.24303,-3.93184
4.98,4.587664999999999,-5.570245,5.24304,-5.24256,3.93229,-5.89793
5.0,-0.9829749999999999,-7.536175,-0.65528,-7.8637,-1.31067,-7.20865
5.02,-0.655299999999995,-7.86402,-0.65528999999999,-7.86402,-0.65531,-7.86402
5.04,-0.6552949999999951,-7.864015,-0.65528999999999,-8.51937,-0.6553,-7.20866
5.06,-0.655299999999995,-8.1917,-0.65528999999999,-8.51938,-0.65531,-7.86402
5.08,-0.655299999999995,-7.5363299999999995,-0.65528999999999,-7.86401,-0.65531,-7.20865
5.1,12.124324999999999,-3.9318399999999993,1.96616,-7.86402,22.28249,0.0003400000000013
5.12,62.587604999999996,12.12461,50.46326,9.17546,74.71195,15.07376
5.14,93.390135,14.746105,89.78557,15.72915,96.9947,13.76306
5.16,95.02863500000001,14.418420000000001,96.33938,13.10769,93.71789,15.72915
5.18,93.390205,15.401475000000001,93.06253,15.0738,93.71788,15.72915
5.2,93.06251,14.746105,93.06252,14.41843,93.0625,15.07378
5.22,92.40714,14.746095,92.40715,14.41842,92.40713,15.07377
5.24,92.407135,14.090724999999999,92.40714,13.76305,92.40713,14.4184
5.26,92.07945000000001,13.76303,91.75178,13.76303,92.40712,13.76303
5.28,92.40712500000001,13.435334999999998,92.40713,13.10766,92.40712,13.76301
5.3,91.751765,12.45228,91.75177,12.45229,91.75176,12.45227
5.32,92.07944499999999,11.796905,91.75177,11.79691,92.40712,11.7969
5.34,92.07944,11.469215,92.40713,11.14154,91.75175,11.79689
5.36,92.07944,11.14153,92.40713,11.14153,91.75175,11.14153
5.38,92.40712500000001,11.141525,92.40713,10.48617,92.40712,11.79688
5.4,92.40712500000001,10.813839999999999,92.40713,10.48616,92.40712,11.14152
5.42,92.07944,11.14152,92.40713,10.48616,91.75175,11.79688
5.44,92.40712,11.4692,92.40712,11.14152,92.40712,11.79688
5.46,92.40712500000001,12.45224,92.40713,11.79688,92.40712,13.1076
5.48,92.40711999999999,13.435279999999999,92.40713,13.1076,92.40711,13.76296
