t_s,x,y,x_left,y_left,x_right,y_right
4.22,13.434755,-47.18651,13.10707,-47.18651,13.76244,-47.18651
4.24,14.090115,-47.514195,13.76243,-47.18651,14.4178,-47.84188
4.26,13.76243,-47.5142,13.76243,-47.18652,13.76243,-47.84188
4.28,13.434745,-47.5142,13.76242,-47.18652,13.10707,-47.84188
4.3,13.10707,-47.5142,13.10707,-47.84188,13.10707,-47.18652
4.32,13.434750000000001,-47.841885000000005,13.10707,-47.84188,13.76243,-47.84189
4.34,28.50828,-50.135665,21.62689,-49.15262,35.38967,-51.11871
4.36,37.02812,-49.807990000000004,38.01117,-50.46335,36.04507,-49.15263
4.38,35.062020000000004,-48.82494,34.73434,-48.49726,35.3897,-49.15262
4.4,34.73434,-48.169585,34.73434,-47.8419,34.73434,-48.49727
4.42,34.406655,-48.497265,34.73433,-48.49726,34.07898,-48.49727
4.44,34.40665,-49.15263,34.07897,-49.15263,34.73433,-49.15263
4.46,34.73433,-49.152635000000004,34.73433,-49.15263,34.73433,-49.15264
4.48,35.062,-50.135684999999995,34.73432,-49.808,35.38968,-50.46337
4.5,35.38968,-50.463375,35.38968,-50.46337,35.38968,-50.46338
4.52,36.04503,-51.118735,35.38967,-51.11873,36.70039,-51.11874
4.54,36.045024999999995,-51.44642,36.04502,-51.11874,36.04503,-51.7741
4.56,36.3727,-52.101785,36.04502,-51.7741,36.70038,-52.42947
4.58,36.372695,-52.42947,36.04501,-52.42947,36.70038,-52.42947
4.6,36.700375,-52.757155,36.70037,-52.42947,36.70038,-53.08484
4.62,36.70037,-53.08484,36.70037,-52.42948,36.70037,-53.7402
4.64,37.028045000000006,-53.740205,36.70036,-53.7402,37.35573,-53.74021
4.66,37.02805,-54.067895,36.70037,-53.74021,37.35573,-54.39558
4.68,36.70036,-55.050945,36.70036,-55.05094,36.70036,-55.05095
4.7,44.237095,-57.34472,38.66645,-55.70631,49.80774,-58.98313
4.72,58.65524,-58.98313,58.98292,-59.63849,58.32756,-58.32777
4.74,56.361464999999995,-57.34472,56.36146,-57.6724,56.36147,-57.01704
4.76,56.36146,-57.01704,56.36146,-57.01704,56.36146,-57.01704
4.78,56.361455,-57.01704,56.36145,-57.01704,56.36146,-57.01704
4.8,56.36145,-57.34472,56.36145,-57.01704,56.36145,-57.6724
4.82,57.01681,-57.67241,57.01681,-57.67241,57.01681,-57.67241
4.84,52.75692,-58.983135000000004,57.01681,-57.67241,48.49703,-60.29386
4.86,3.2764700000000007,-65.536755,19.66073,-64.22603,-13.10779,-66.84748
4.88,-39.649905000000004,-66.847445,-37.35615,-67.50281,-41.94366,-66.19208
4.9,-41.943664999999996,-60.62147,-41.94367,-61.60452,-41.94366,-59.63842
4.92,-41.943664999999996,-57.344645,-41.94367,-57.67233,-41.94366,-57.01696
4.94,-41.943664999999996,-55.05087,-41.94367,-55.70623,-41.94366,-54.39551
4.96,-41.943664999999996,-54.395505,-41.94367,-54.3955,-41.94366,-54.39551
4.98,-41.943664999999996,-53.084785,-41.94367,-53.08478,-41.94366,-53.08479
5.0,-41.943664999999996,-52.7571,-41.94367,-53.08478,-41.94366,-52.42942
5.02,-41.943664999999996,-50.790985,-41.94367,-51.11868,-41.94366,-50.46329
5.04,-41.943664999999996,-48.16952,-41.94367,-48.4972,-41.94366,-47.84184
