t_s,x,y,x_left,y_left,x_right,y_right
4.18,77.005875,7.209015,77.33356,7.20901,76.67819,7.20902
4.2,77.333555,7.536695,77.33356,7.86437,77.33355,7.20902
4.22,77.333545,7.209015,77.33355,7.20901,77.33354,7.20902
4.24,77.333545,6.881335,77.33355,7.20901,77.33354,6.55366
4.26,79.954995,7.536714999999999,77.33354,6.55366,82.57645,8.51977
4.28,117.63843,8.192205,108.79105,8.51985,126.48581,7.86456
4.3,124.19205500000001,9.17529,125.83046,8.51993,122.55365,9.83065
4.32,122.55366,10.486005,122.55366,10.486,122.55366,10.48601
4.34,122.55366,11.141365,122.55366,11.14136,122.55366,11.14137
4.36,122.55365499999999,11.796725,122.55366,11.79672,122.55365,11.79673
4.38,122.22598500000001,12.124405,122.55367,12.45208,121.8983,11.79673
4.4,122.22598500000001,12.45209,122.55367,12.45209,121.8983,12.45209
4.42,121.89831,13.107445,121.89831,13.10744,121.89831,13.10745
4.44,121.89831000000001,13.107455,122.55368,13.10745,121.24294,13.10746
4.46,121.89831,13.107455,121.89831,13.10745,121.89831,13.10746
4.48,121.898315,13.107455,122.55368,13.10745,121.24295,13.10746
4.5,121.898305,13.76281,121.89831,13.76281,121.8983,13.76281
4.52,121.570625,13.762815,121.24295,13.76281,121.8983,13.76282
4.54,122.553665,13.762815,122.55367,13.76281,122.55366,13.76282
4.56,121.8983,14.090495,121.24294,14.41817,122.55366,13.76282
4.58,122.55366000000001,13.762815,122.55367,13.76281,122.55365,13.76282
4.6,122.881345,14.090505,122.55367,14.41818,123.20902,13.76283
4.62,123.536705,13.10747,123.86439,13.76283,123.20902,12.45211
4.64,80.93793,4.587664999999999,105.51424,9.17522,56.36162,0.0001099999999993
4.66,9.502894999999999,-10.15802,16.38423,-8.51961,2.62156,-11.79643
4.68,5.5707450000000005,-7.864280000000001,5.24306,-8.51964,5.89843,-7.20892
4.7,5.89843,-6.8812549999999995,5.89843,-7.20893,5.89843,-6.55358
4.72,6.881475,-5.89822,7.20916,-5.89822,6.55379,-5.89822
4.74,7.209149999999999,-5.89823,7.20916,-5.89823,7.20914,-5.89823
4.76,7.86451,-5.242875,7.86451,-5.24288,7.86451,-5.24287
4.78,8.192195,-4.915195000000001,7.86452,-5.24288,8.51987,-4.58751
4.8,8.19219,-4.915195,7.86451,-4.58752,8.51987,-5.24287
4.82,8.519874999999999,-4.9152000000000005,8.51988,-4.58752,8.51987,-5.24288
4.84,9.83061,-3.932155,9.17525,-4.58752,10.48597,-3.27679
4.86,12.124405,-2.62143,11.79673,-2.62143,12.45208,-2.62143
4.88,12.452085,-2.293755,12.45209,-2.62144,12.45208,-1.96607
4.9,12.124410000000001,-2.293755,11.79673,-1.96608,12.45209,-2.62143
4.92,12.45336,-2.293755,12.45209,-1.96608,12.45463,-2.62143
4.94,12.452085,-2.621435,12.45209,-2.62144,12.45208,-2.62143
4.96,12.452085,-2.94912,12.45209,-2.62144,12.45208,-3.2768
4.98,12.452085,-2.62144,12.45209,-2.62144,12.45208,-2.62144
5.0,13.435125,-2.293755,13.10745,-1.96608,13.7628,-2.62143
5.02,26.542445,-1.6383800000000002,22.28256,-1.31071,30.80233,-1.96605
5.04,32.440754999999996,-1.310695,32.76844,-1.3107,32.11307,-1.31069
5.06,32.768435,-1.31069,32.76844,-1.31069,32.76843,-1.31069
5.08,-9.502280000000003,-1.966045,32.76844,-1.96605,-51.773,-1.96604
5.1,32.768445,-1.310675,32.76845,-1.31068,32.76844,-1.31067
5.12,32.76844,-1.310675,32.76845,-1.31068,32.76843,-1.31067
5.14,33.096115,-1.31067,32.76844,-1.31067,33.42379,-1.31067
5.16,33.4238,-1.63835,33.42381,-1.31067,33.42379,-1.96603
5.18,33.423795,-1.638355,33.4238,-1.31068,33.42379,-1.96603
5.2,35.717569999999995,-0.982985,32.76844,-1.31067,38.6667,-0.6553
5.22,63.570679999999996,2.94923,57.01698,1.96617,70.12438,3.93229
5.24,71.76291,4.915335,72.74595,4.58765,70.77987,5.24302
5.26,70.779875,5.24301,70.77988,5.24301,70.77987,5.24301
5.28,70.452195,4.915325,70.77988,5.243,70.12451,4.58765
5.3,70.45220499999999,5.243005,70.12453,5.243,70.77988,5.24301
5.32,70.77988500000001,5.243005,70.77989,5.243,70.77988,5.24301
5.34,71.107565,5.2429950000000005,71.43525,5.24299,70.77988,5.243
5.36,71.107565,5.2429950000000005,71.43525,5.24299,70.77988,5.243
5.38,71.10757,5.2429950000000005,71.43525,5.24299,70.77989,5.243
5.4,71.107565,5.24299,70.77989,5.24299,71.43524,5.24299
5.42,74.05672999999999,5.898365,70.77989,5.24299,77.33357,6.55374
5.44,90.768615,7.53681,88.47483,7.20912,93.0624,7.8645
5.46,91.42401000000001,7.8645,91.7517,7.8645,91.09632,7.8645
5.48,91.096335,7.86449,91.09634,7.86449,91.09633,7.86449
5.5,91.096335,7.86449,91.09634,7.86449,91.09633,7.86449
5.52,91.096335,7.864485,91.09634,7.86448,91.09633,7.86449
5.54,91.09633,7.864485,91.09634,7.86448,91.09632,7.86449
5.56,91.424015,7.864485,91.09634,7.86448,91.75169,7.86449
5.58,91.09633,7.864485,91.09634,7.86448,91.09632,7.86449
5.6,91.75169,7.86448,91.75169,7.86448,91.75169,7.86448
5.62,91.75169,8.192155,91.75169,8.51983,91.75169,7.86448
5.64,92.079365,8.192165,92.40705,8.51984,91.75168,7.86449
5.66,91.751685,8.519845,91.75169,8.51984,91.75168,8.51985
5.68,91.75168,8.51984,91.75169,8.51984,91.75167,8.51984
5.7,91.751685,8.51984,91.75169,8.51983,91.75168,8.51985
5.72,101.909775,10.813635,93.71777,9.83057,110.10178,11.7967
5.74,131.40106500000002,15.40129,127.14118,15.07358,135.66095,15.729
5.76,135.00563,16.384375,136.31636,16.38437,133.6949,16.38438
5.78,135.00561499999998,16.38437,135.00562,16.38436,135.00561,16.38438
5.8,134.67793,16.712049999999998,135.00561,17.03973,134.35025,16.38437
5.82,134.350255,17.039735,134.35026,17.03973,134.35025,17.03974
5.84,134.022585,17.039735,134.35027,17.03973,133.6949,17.03974
5.86,134.022585,17.695095000000002,134.35027,17.69509,133.6949,17.6951
5.88,133.367225,18.022775000000003,133.03955,17.69509,133.6949,18.35046
5.9,133.694905,18.350455,133.69491,18.35045,133.6949,18.35046
5.92,133.694905,18.350455,133.69491,18.35045,133.6949,18.35046
5.94,136.64405,18.678165,133.69491,18.35045,139.59319,19.00588
5.96,142.214685,19.005905,142.87005,19.0059,141.55932,19.00591
5.98,140.248605,19.661265,140.24861,19.66126,140.2486,19.66127
6.0,139.59324500000002,19.988945,139.59325,20.31662,139.59324,19.66127
6.02,139.59324500000002,19.661265,139.59325,19.66126,139.59324,19.66127
6.04,139.59324500000002,20.316625000000002,139.59325,20.31662,139.59324,20.31663
6.06,138.610195,19.661250000000003,139.59325,20.31663,137.62714,19.00587
6.08,93.062265,10.15831,116.00006,14.4182,70.12447,5.89842
6.1,26.54255,-2.948995,33.42389,-2.62131,19.66121,-3.27668
6.12,20.6443,-1.3106200000000001,19.66126,-1.96598,21.62734,-0.65526
6.14,20.971985,9.500000000172299e-05,20.97199,9.0000000000146e-05,20.97198,0.0001000000000033
6.16,21.627345,0.655440000000005,21.62735,0.65544,21.62734,0.65544000000001
6.18,21.955019999999998,0.9831099999999999,21.62734,0.65543,22.2827,1.31079
6.2,22.610374999999998,1.966145,22.2827,1.96614,22.93805,1.96615
6.22,23.593425,2.621505,23.59343,2.6215,23.59342,2.62151
6.24,24.576465,2.621505,24.24879,2.6215,24.90414,2.62151
6.26,-13.10673,2.6215149999999996,-51.77297,2.62151,25.55951,2.62152
6.28,26.214875,2.949195,26.21488,3.27687,26.21487,2.62152
6.3,26.87024,3.276875,26.87024,3.27687,26.87024,3.27688
6.32,26.214875,2.949195,26.87025,3.27687,25.5595,2.62152
6.34,25.559505,2.62152,25.55951,2.62151,25.5595,2.62153
6.36,25.5595,3.276875,25.5595,3.27687,25.5595,3.27688
6.38,25.559505,2.6215149999999996,25.55951,2.62151,25.5595,2.62152
6.4,25.88719,2.6215149999999996,25.55951,2.62151,26.21487,2.62152
6.42,26.214865000000003,2.6215149999999996,26.21487,2.62151,26.21486,2.62152
6.44,26.214865000000003,2.6215149999999996,26.21487,2.62151,26.21486,2.62152
6.46,26.214865000000003,2.6215149999999996,26.21487,2.62151,26.21486,2.62152
6.48,26.214865000000003,2.949195,26.21487,3.27687,26.21486,2.62152
6.5,32.768515,4.259925,26.87022,3.27687,38.66681,5.24298
6.52,63.243105,8.192145,57.01709,7.20909,69.46912,9.1752
6.54,70.12459000000001,9.175205,71.43532,9.1752,68.81386,9.17521
6.56,69.14154500000001,9.17521,68.81387,9.17521,69.46922,9.17521
6.58,69.7969,9.17521,69.46923,9.1752,70.12457,9.17522
6.6,70.124565,8.51985,70.12457,8.51985,70.12456,8.51985
6.62,70.124565,8.51985,70.12457,8.51985,70.12456,8.51985
6.64,70.452245,8.519855,70.77993,8.51985,70.12456,8.51986
6.66,70.452245,8.519855,70.12457,8.51985,70.77992,8.51986
6.68,70.124565,8.847535,70.12457,9.17521,70.12456,8.51986
6.7,70.452245,8.51986,70.77993,8.51986,70.12456,8.51986
6.72,70.45224,8.19218,70.12457,8.51985,70.77991,7.86451
6.74,70.452235,8.192174999999999,70.77992,8.51985,70.12455,7.8645
6.76,70.124565,8.192185,70.12457,8.51986,70.12456,7.86451
6.78,70.124555,7.8645,70.12456,7.8645,70.12455,7.8645
6.8,70.124555,7.2091449999999995,70.12456,7.20914,70.12455,7.20915
6.82,70.452235,7.20914,70.12456,7.20914,70.77991,7.20914
6.84,70.452245,7.20914,70.77993,7.20913,70.12456,7.20915
6.86,81.5935,9.175255,74.71213,8.51987,88.47487,9.83064
6.88,100.599085,11.46908,98.96069,11.14139,102.23748,11.79677
6.9,100.271405,11.796765,100.27141,11.79676,100.2714,11.79677
6.92,100.271405,12.124445000000001,100.27141,12.45212,100.2714,11.79677
6.94,100.2714,12.124445000000001,100.2714,12.45212,100.2714,11.79677
6.96,99.616045,12.452125,99.61605,12.45212,99.61604,12.45213
6.98,99.616045,12.45212,99.61605,12.45212,99.61604,12.45212
7.0,99.94373,12.452115,100.27142,12.45211,99.61604,12.45212
7.02,99.94373,12.452115,100.27142,12.45211,99.61604,12.45212
7.04,100.271405,12.452110000000001,100.27141,12.4521,100.2714,12.45212
7.06,104.85894,13.107479999999999,100.27141,12.4521,109.44647,13.76286
7.08,132.71186,15.401365,128.452,15.07365,136.97172,15.72908
7.1,134.67798,16.71212,135.66102,17.0398,133.69494,16.38444
7.12,133.69495,17.03979,133.69495,17.03979,133.69495,17.03979
7.14,133.694955,17.039785000000002,133.69496,17.03978,133.69495,17.03979
7.16,133.039585,17.039785000000002,133.03959,17.03978,133.03958,17.03979
7.18,133.03959500000002,17.03978,133.0396,17.03978,133.03959,17.03978
7.2,133.039585,17.039775,133.03959,17.03977,133.03958,17.03978
7.22,133.367265,17.03978,133.69495,17.03978,133.03958,17.03978
7.24,137.29944,17.69517,133.03958,17.03977,141.5593,18.35057
7.26,152.700585,18.678355,151.38984,19.00602,154.01133,18.35069
7.28,151.38987,19.006034999999997,151.38988,19.00603,151.38986,19.00604
7.3,151.389865,19.333714999999998,151.38987,19.66139,151.38986,19.00604
7.32,151.389855,19.006045,151.38986,19.00604,151.38985,19.00605
7.34,151.389855,18.678365,151.38986,19.00604,151.38985,18.35069
7.36,151.38984499999998,18.678365,151.38985,19.00604,151.38984,18.35069
7.38,151.38984,18.02301,151.38984,18.35069,151.38984,17.69533
7.4,152.04519499999998,17.695335,152.0452,17.69533,152.04519,17.69534
7.42,151.717505,17.367655,152.04519,17.69533,151.38982,17.03998
7.44,134.35028499999999,12.779975,149.42371,15.07382,119.27686,10.48613
7.46,48.824929999999995,-1.9658350000000002,68.15826,1.31098,29.4916,-5.24265
7.48,18.02277,-4.58733,17.03972,-5.89805,19.00582,-3.27661
7.5,19.6612,-3.27663,19.66121,-3.27663,19.66119,-3.27663
7.52,20.316560000000003,-2.62128,19.6612,-2.62128,20.97192,-2.62128
7.54,21.299595,-2.29361,20.97192,-2.62129,21.62727,-1.96593
7.56,21.95495,-2.94898,21.62727,-2.6213,22.28263,-3.27666
7.58,22.610315,-2.948985,22.28264,-2.62131,22.93799,-3.27666
7.6,-14.417525,-2.9489900000000002,22.938,-2.62131,-51.77305,-3.27667
7.62,23.593355000000003,-3.60436,23.59336,-3.27668,23.59335,-3.93204
7.64,23.593355000000003,-3.93204,23.59336,-3.93204,23.59335,-3.93204
