t_s,x,y,x_left,y_left,x_right,y_right
6.48,22.282505,-18.022714999999998,15.07347,-20.31647,29.49154,-15.72896
6.5,41.288259999999994,-13.10752,39.97752,-13.10752,42.599,-13.10752
6.52,41.61595,-12.779824999999999,41.94364,-12.45215,41.28826,-13.1075
6.54,41.28827,-12.452135,41.28828,-12.45214,41.28826,-12.45213
6.56,41.288264999999996,-12.779815,41.28828,-12.45213,41.28825,-13.1075
6.58,40.96058,-12.77982,41.28827,-12.45214,40.63289,-13.1075
6.6,39.977540000000005,-12.779810000000001,39.97755,-12.45213,39.97753,-13.10749
6.62,39.977540000000005,-13.435179999999999,39.97755,-13.1075,39.97753,-13.76286
6.64,39.32218,-13.435189999999999,39.32219,-13.10751,39.32217,-13.76287
6.66,39.649860000000004,-13.76288,39.97755,-13.76288,39.32217,-13.76288
6.68,39.32218,-14.745925,39.32219,-14.41824,39.32217,-15.07361
6.7,39.32218,-15.07362,39.32219,-14.41826,39.32217,-15.72898
6.72,47.84195,-12.12451,41.28828,-14.41826,54.39562,-9.83076
6.74,64.881595,-6.881625,64.22622,-6.55395,65.53697,-7.2093
6.76,65.536955,-5.898565,65.53697,-5.89857,65.53694,-5.89856
6.78,66.192305,-5.243185,66.19232,-4.58783,66.19229,-5.89854
6.8,66.51998,-4.915505,66.84767,-4.58783,66.19229,-5.24318
6.82,4.916140000000002,-4.915495,66.19231,-4.58782,-56.36003,-5.24317
6.84,66.84765999999999,-4.587815,66.84767,-4.58782,66.84765,-4.58781
6.86,66.84765999999999,-4.2601249999999995,66.84767,-3.93245,66.84765,-4.5878
6.88,67.50301999999999,-3.60476,67.50303,-3.27708,67.50301,-3.93244
6.9,67.50301999999999,-4.26012,67.50303,-3.93244,67.50301,-4.5878
6.92,67.503015,-4.26013,67.50302,-3.93245,67.50301,-4.58781
6.94,67.83070000000001,-3.9324450000000004,68.15839,-3.27708,67.50301,-4.58781
6.96,68.15838,-4.58781,68.15839,-4.58781,68.15837,-4.58781
6.98,67.83069,-4.26013,67.50302,-3.93245,68.15836,-4.58781
7.0,80.2827,0.982735,73.40133,-1.31103,87.16407,3.2765
7.02,92.07943,5.5702750000000005,92.40712,5.24259,91.75174,5.89796
7.04,91.75173000000001,6.553345,91.75174,6.55334,91.75172,6.55335
7.06,92.07941,6.881035,92.4071,7.20872,91.75172,6.55335
7.08,91.75172,6.22567,91.75173,6.55335,91.75171,5.89799
7.1,91.75172,6.88104,91.75173,7.20872,91.75171,6.55336
7.12,92.07938999999999,6.88104,92.40708,7.20872,91.7517,6.55336
7.14,91.75171,6.88104,91.75172,7.20872,91.7517,6.55336
7.16,91.75171,6.88105,91.75172,7.20873,91.7517,6.55337
7.18,91.09635,6.22569,91.09636,6.55337,91.09634,5.89801
